Query Id,Query Name,Date,Title,Url,Sentiment,Language,Country,Author,Full Name,Gender
2000345008,Samsung_S20 (Product Only),2020-03-16 17:10:44.000,Don’t forget to enter to win! Let me know what content you would capture on the Samsung Galaxy S20 Ultra 5G & share on Verizon 5G Ultra Wideband. Include #GalaxyS20onVerizon5G #Contest and @Verizon. I shot some of these photos I'm stoked on using 108 megapixels. #ad,http://twitter.com/devinsupertramp/statuses/1239599996049080324,neutral,en,United States of America,devinsupertramp,devinsupertramp (Devin Graham),male
2000345008,Samsung_S20 (Product Only),2020-03-16 17:06:29.000,"BREAKING: Appeal Court Impede Oshiomhole’s Suspension.
Sanwo Olu #GalaxyS20 #ElizaBySelebobo Genotype AA #MercyEkeNewBenz bigi #ObenteByGbodel GoFundMe Kaka #PureVibesEPByDchriz #SellYourMarket david and jay Cuppy Lagos State Oshiomhole
MAN OF THE MOMENT https://t.co/n3sj9snBXi",http://twitter.com/Miszing_R_Bobo/statuses/1239598926321405956,neutral,en,,Miszing_R_Bobo,Miszing_R_Bobo (Miszin R d original Yoruba bobo),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 16:56:30.000,"You may like blondes or brunettes, short noses or big noses, big or small breasts. But let’s recognize that first of all we are interested in vagina. It is she who harbors the desired pleasures that we pursue. #GalaxyS20 #MondayMotivation #SellYourMarket #MondayMorning #COVID19 https://t.co/59dzAtCfnu",http://twitter.com/Ami_empire25/statuses/1239596413115301893,neutral,en,Nigeria,Ami_empire25,Ami_empire25 (Queen Preshi Assistant🍆🍆🍎🔞🔞🔞),female
2000345008,Samsung_S20 (Product Only),2020-03-16 16:51:07.000,Link https://t.co/jEUTCm1xdG #schoolclosure #Covid19Walkout #covidー19uk #coronapocolypse #COVID19malaysia #CoronaVirusSA #covidottawa #GalaxyS20 #nycshutdown #COVID19 #CoronavirusOutbreak #peach #genista #jamaica https://t.co/bunYJWnviG,http://twitter.com/Genistaja/statuses/1239595058783047681,neutral,en,Jamaica,Genistaja,Genistaja (Genista🇯🇲),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 16:33:04.000,Man this guy is better than some American rappers #rap #trap #CoronaVirusGhana  #SellYourMarket  #GalaxyS20  #CoronaVirusSA  #MondayMotivation  #COVID19 #America https://t.co/0PA6trpMs6,http://twitter.com/Andre_Love_Kid/statuses/1239590516360167424,neutral,en,Nigeria,Andre_Love_Kid,Andre_Love_Kid (Andre),male
2000345008,Samsung_S20 (Product Only),2020-03-16 16:30:48.000,"*ANOTHER GREEN WEEK✅, SUBSCRIBE AND PARTAKE IN MY TODAY'S MUST WIN VIP GAMES DON'T BE LEFT OUT, WINNING IS GUARANTEED💯💯💯*

WHATSAPP contact 08072302662
 #TrendingNow #GalaxyS20 #CoronaVirusSA #CoronavirusOutbreak #MondayMotivation #COVID19 #SellYourMarket #MondayMood https://t.co/es6rVNwNFf",http://twitter.com/PAYINNOW/statuses/1239589947432189962,neutral,en,Central African Republic,PAYINNOW,PAYINNOW (STARBET💯💯 FIXED CALL ME ON 08025314104),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 16:29:42.000,"POLICE PARADES ARMED RUBBERS, RAPISTS, KIDNAPPERS & OTHER CRIMINALS 

https://t.co/KC2HD4ROrZ via @YouTube

#OSHIOMHOLE #GALAXYS20 #FARUKVSSHOPRITE #GENOTYPEAA #CORONAVIRUSKENYA #KAKA #BRUNOTERNANDES #MRGOVERNOR #XAVI",http://twitter.com/pagetvnigeria/statuses/1239589671740616707,neutral,en,Nigeria,pagetvnigeria,pagetvnigeria (Pagetvnigeria),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 16:26:26.000,"Forget the Ultra, this Galaxy S20 deal – with no upfront cost – is too good to pass up https://t.co/JlyE4loCYT",http://twitter.com/trustedreviews/statuses/1239588847836639237,positive,en,United Kingdom,trustedreviews,trustedreviews (Trusted Reviews 📱💻 🎮),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 16:25:13.000,The Samsung #GalaxyS20 is now available and you can get your hands on it with no upfront cost in this @buymobiles offer. https://t.co/Iz0nyMuUoh,http://twitter.com/TrustedDealsUK/statuses/1239588542562668544,neutral,en,,TrustedDealsUK,TrustedDealsUK (Trusted Deals),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 16:15:57.000,"I’m still a learner in the photography game but here is what I did on a friend’s shot.  

#GalaxyS20 #photography #MondayMood #Graphicsdesign #photoshop #portrait #beforeandafter https://t.co/UyR3B5AXPI",http://twitter.com/timmyt9/statuses/1239586208298209282,neutral,en,Nigeria,timmyt9,timmyt9 (t9 studios),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 16:12:01.000,I came across a farm with this fruit today and it was well guarded. Please who knows the name ? #lagos #GalaxyS20 https://t.co/s2zPpQzI1x,http://twitter.com/Jibryn/statuses/1239585220225097728,neutral,en,,Jibryn,Jibryn (URAH!),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 16:11:17.000,"JustBecause I am tweeting about Genotype AA, Oshiomhole, #FarukVsShoprite and #GalaxyS20, I wake up tomorrow morning and see that I am verified on twitter, I will just do giveaway..

The feeling will be sweet
If it was you, what would you do??
Drop your reaction below",http://twitter.com/Oga_geeflex/statuses/1239585034413236227,neutral,en,Nigeria,Oga_geeflex,Oga_geeflex (The _Only_GeeFlex),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 16:05:37.000,"There's *a lot* I like about the Galaxy S20, but the camera really hurts the verdict.

These phones are $1k or more. They *should not* be suffering in the camera department like this",http://twitter.com/NexusBen/statuses/1239583608802807808,neutral,en,United States of America,NexusBen,NexusBen (Ben Schoon),male
2000345008,Samsung_S20 (Product Only),2020-03-16 15:56:22.000,Shot and edited with #GalaxyS20 https://t.co/C3sEBo8Net,http://twitter.com/Lucent_shots/statuses/1239581283602350081,neutral,en,Nigeria,Lucent_shots,Lucent_shots (Busayo of OAU🍆💧💦❁),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 15:49:55.000,"Why said that money is not everything? Money can purchase everything. Folks, if you not have money, you are finished. Do you want to go into export business? Click: https://t.co/h8P9F4CEr9 

#GalaxyS20",http://twitter.com/tectonobusiness/statuses/1239579656627654656,neutral,en,Nigeria,tectonobusiness,tectonobusiness (Tectono Business Review),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 15:45:00.000,Should I have too stay away from kids forever because I'm a danger?#covidー19uk #schoolclosure #CuarentenaCoronavirus #Coronavirussouthafrica #QuarantineLife #H5N6 #coronapocolypse #covidontario #coronaviruskenya #COVID19PH #COVID19malaysia #GalaxyS20 #CoronavirusOutbreak #cute,http://twitter.com/ChrisP57135840/statuses/1239578422243774465,positive,en,United States of America,ChrisP57135840,ChrisP57135840 (Chris P.),male
2000345008,Samsung_S20 (Product Only),2020-03-16 15:43:36.000,"Amidst all the crazy happening, I reviewed the Galaxy S20 Plus! If you don't mind a big phone, this is all the power of the Galaxy S20 with the future-proofing 5G of the Ultra, but in a more practical package https://t.co/tAHVE6pVd1",http://twitter.com/jdolcourt/statuses/1239578067049132032,positive,en,United States of America,jdolcourt,jdolcourt (Jessica Dolcourt),female
2000345008,Samsung_S20 (Product Only),2020-03-16 15:41:03.000,iPhone7 32gb 55k only. Holla!!! #GalaxyS20,http://twitter.com/promise_domiha/statuses/1239577428558782465,positive,en,,promise_domiha,promise_domiha (𝕂𝕚𝕟𝕘 👑P̠r̠o̠m̠i̠s̠e̠🇳🇬🇳🇬🇳🇬),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 15:33:40.000,"US slams Buhari, el-Rufa’i over massacre of over 300 Shiites in new report
https://t.co/OZTRDE0T4F
@USEmbassyAbuja @NGRPresident @GovKaduna @contactkdsg #GalaxyS20 #Bigil #genotypeAA @GarShehu @atiku @ShehuSani @Gidi_Traffic @TheWailersNG",http://twitter.com/governance_news/statuses/1239575569450352646,neutral,en,,governance_news,governance_news (GovernanceNews),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 15:21:16.000,"Kimberley Walsh Lifestyle 2020 ★ Boyfriend & Biography
https://t.co/WOF3L3z07T

#KimberleyWalsh
#GalaxyS20 
#H5N6 https://t.co/d1pJ81NhSf",http://twitter.com/CelebrityGlori3/statuses/1239572450456662016,neutral,en,,CelebrityGlori3,CelebrityGlori3 (Celebrity Glorious),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 15:05:41.000,"$22.7 BN FG FOREIGN LOAN : CUPP SUE BUHARI, DEMAND HIS RESIGNATION 

https://t.co/8X9FcOnEWh via @YouTube

#oshiomhole #galaxys20 #farukvsshoprite #genotypeaa #coronaviruskenya #kaka #brunoternandes #mrgovernor #xavi",http://twitter.com/pagetvnigeria/statuses/1239568527398506497,neutral,en,Nigeria,pagetvnigeria,pagetvnigeria (Pagetvnigeria),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 14:57:09.000,"Neatest gangstar 2011 Camry in Abuja 
Accident free
Buy and drive 
Call today and let us know your offer 
08080155139 

#GalaxyS20 #MondayMotivaton # https://t.co/xX9fvTv0ty",http://twitter.com/datogoniboy_/statuses/1239566377230491650,neutral,en,Nigeria,datogoniboy_,datogoniboy_ (🇳🇬PSAMMY YOUR /🚘🚘🚘/ PLUG🇳🇬),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 14:33:12.000,"So YouTube did a sweep on account. Apparently Davido has dropped to 689k followers. Wizkid FC go soon start bants 
#GalaxyS20 #FarukVsShoprite",http://twitter.com/_bishop_ben/statuses/1239560351630442498,neutral,en,Nigeria,_bishop_ben,_bishop_ben (BUNMI - Tha Millenial Prophet 🗣️),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 14:16:37.000,"Here is an opportunity for you to make a consistent $500 per week. Visit the link below to know more...

https://t.co/1nUBdYZII5

#GalaxyS20 #CoronavirusOutbreak #coronaviruskenya #MondayMotivation #COVID19 #CoronaVirusGhana #mondaythoughts #PresidentUhuruKenyatta #MondayMood",http://twitter.com/Michael20759444/statuses/1239556179623370752,neutral,en,,Michael20759444,Michael20759444 (Michael Matthew),male
2000345008,Samsung_S20 (Product Only),2020-03-16 14:11:11.000,"@Mrwhosetheboss @SamsungMobileUS @SamsungMobile @SamsungIndia @SamsungUS @SamsungUK Check these out, also taken on Galaxy S20 Ultra! Follow my Instagram for more pictures weekly! 

https://t.co/6onVyOCCry https://t.co/RV9bXWnR9M",http://twitter.com/fonophone/statuses/1239554810615136257,neutral,en,,fonophone,fonophone (Fonophone),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 14:09:44.000,"Before.                           After ! 

Bruno Fernandez , #FarukVsShoprite #GalaxyS20 https://t.co/vGplSEuT2I",http://twitter.com/pappy_d_/statuses/1239554446226608132,neutral,en,Nigeria,pappy_d_,pappy_d_ (Pappy.d),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 14:02:04.000,"Parents & children shying away from previous vaccination against related healthcare couldn't resist the Osinbajo's administration of the Oral Polio Vaccine. 

I'm feeling the pulse here &  value to Nigerians.

This vaccine is the best gift to humanity than #GalaxyS20. https://t.co/KGFJKkWNaw",http://twitter.com/ngoamazing2009/statuses/1239552516590907397,positive,en,Nigeria,ngoamazing2009,ngoamazing2009 (Ngozi),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 13:53:35.000,"T-Mobile’s 5G network is fast, the Samsung S20 5G is fast, ziplining is fast. Are you fast? Play this interactive video to find out. #GalaxyS20 5G. #TMobileTuesdays #useek https://t.co/ZlvDrUJGDc via @useek_official",http://twitter.com/juliano_sharon/statuses/1239550381769789440,neutral,en,United States of America,juliano_sharon,juliano_sharon (SHARON Juliano),female
2000345008,Samsung_S20 (Product Only),2020-03-16 13:51:11.000,Samsung Galaxy S20: How to Change Your Screen Resolution https://t.co/kNTh0U1dWC https://t.co/GA5oXyiqcm https://t.co/KtmRsPxA4G,http://twitter.com/4PawShop/statuses/1239549776221200384,neutral,en,Canada,4PawShop,4PawShop (Manfred Rosenberg),male
2000345008,Samsung_S20 (Product Only),2020-03-16 13:50:26.000,My Samsung Galaxy S20 review is coming out today. Stay tuned.  #Samsung #Galaxy #galaxys20 #galaxys20ultra #withgalaxy #gadget #reviews #mobile #smartphone #smartphones #phone #phones #gadgets #tech #technology… https://t.co/Q5uO6Hk7ef,http://twitter.com/TechLineHD/statuses/1239549589784584192,neutral,en,United Kingdom,TechLineHD,TechLineHD (Linus),male
2000345008,Samsung_S20 (Product Only),2020-03-16 13:32:35.000,"We make beautiful and durable handmade slides and Sandals at the most affordable price

Kindly patronize us for your affordable quality slides

Please help retweet if you find this on your timeline 🙏🙏
Also kindly follow and we will follow right back

#GalaxyS20 #Iyekeresa https://t.co/W3xpmFQnRd",http://twitter.com/mecfooties/statuses/1239545095575273475,positive,en,Nigeria,mecfooties,mecfooties (Mecfooties),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 13:30:34.000,I guess this guy deserve a #GalaxyS20 for his performance. https://t.co/hFVogq772S,http://twitter.com/Djclemzofficial/statuses/1239544591835189248,positive,en,Nigeria,Djclemzofficial,Djclemzofficial (Djclemsofficial),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 13:28:06.000,This #BigData Samsung S20 deal is one of the best around...with a minor catch - TechRadar https://t.co/bZJRuJaW3P,http://twitter.com/SaeedBaygi/statuses/1239543971103141888,positive,en,Canada,SaeedBaygi,SaeedBaygi (Saeed Valadbaygi),male
2000345008,Samsung_S20 (Product Only),2020-03-16 13:21:10.000,"Forget Toolz, Genotype AA, Oshiomole, GalaxyS20 & Kaka. 

I'm in need of a laptop seriously!
Someone should please bless me here 😩
Let God use you to bless the needy! 😇",http://twitter.com/iamangelmessi/statuses/1239542226138607616,positive,en,,iamangelmessi,iamangelmessi (Angel MESSI),male
2000345008,Samsung_S20 (Product Only),2020-03-16 13:05:52.000,"#Enjoy 5G speed with the #GalaxyS20 series.
Take a buy decision #Now! & #Discover Cutting-edge #technology 🤞🏽
Click to order👉🏽https://t.co/FlCWc4cR2w
Call/Text/Whatsapp👉🏽07044196487 | 01-2912238.
email👉🏽sales@escapadeng.com

#GalaxyS20 Genotype AA Toolz https://t.co/yNLvW8ZRqV",http://twitter.com/EscapadeNg/statuses/1239538373401903106,neutral,en,Nigeria,EscapadeNg,EscapadeNg (EscapadeNg),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 12:52:32.000,This big data Samsung S20 deal is one of the best around...with a minor catch https://t.co/94TS1HJaj7 https://t.co/Ljcz2J9hkT,http://twitter.com/WebDesignHat/statuses/1239535020009598978,neutral,en,Canada,WebDesignHat,WebDesignHat (Web Design Hat),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 12:47:45.000,"Toolz Sparks Off Crash Marriage Rumours With Her Husband https://t.co/TjYnXnr3gB

#GalaxyS20 Bigi #MondayMotivation #SellYourMarket
Olabode Oladimeji, Sweet Potato Science Genotype AA #MercyEkeNewBenz #mondaythoughts #JusticeforFriday Keri Hilson My Goat Chapman Bruno Fernandes",http://twitter.com/gyonlineng/statuses/1239533815166644224,neutral,en,,gyonlineng,gyonlineng (Pop Culture Central),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 12:40:03.000,"Galaxy S20, S20 Plus and S20 Ultra specs vs. Galaxy S10 and S10 Plus: What's new and what's different https://t.co/VnMJa46mOn #mobile #TechJunkieNews https://t.co/4mzXud5dgQ",http://twitter.com/techjunkiejh/statuses/1239531877259792384,neutral,en,,techjunkiejh,techjunkiejh (Tech Junkie),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 12:37:47.000,"#covidー19uk #covidontario #GalaxyS20 #COVID19Ghana #COVID19 #GalaxyS20 

The boy who did the Beamer cover hybee solid right ? has spoken now we wait.",http://twitter.com/hybeesolid_Fans/statuses/1239531307874627584,positive,en,,hybeesolid_Fans,hybeesolid_Fans (hybeesolid fans),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 12:30:01.000,Samsung Galaxy S20 and S20+ review ; https://t.co/tXBed4X6DZ https://t.co/YtuluGfuRN,http://twitter.com/oscarcabot/statuses/1239529351131074561,neutral,en,United States of America,oscarcabot,oscarcabot (Oscar D Cabot),male
2000345008,Samsung_S20 (Product Only),2020-03-16 12:18:33.000,Sat here setting up the new Samsung S20 I got and teaching bixby and according to the voice your name is orits 🤣🤣🤣 @Oritse 💓🤣😍,http://twitter.com/My4Girls1984/statuses/1239526466972499970,positive,en,United Kingdom,My4Girls1984,My4Girls1984 (Valentina),female
2000345008,Samsung_S20 (Product Only),2020-03-16 11:51:38.000,#TECHINNOVATION Make the Most Out of Your Samsung Galaxy S20: Here are 5 Things You Can Do https://t.co/yLzVazEoc8 https://t.co/MAwFIktqPv,http://twitter.com/ScienceTimesCom/statuses/1239519690608627712,neutral,en,,ScienceTimesCom,ScienceTimesCom (ScienceTimes),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 11:49:30.000,"When you buy #Samsung S20 Ultra and you get message
  +𝗕𝘂𝘆 𝗼𝗻𝗲 𝗺𝗼𝗿𝗲 🤣
Ek Ka EMI Nahi sambhal Ra dusra Kahan se sambhalu. https://t.co/eJEiFoXshT",http://twitter.com/LimbuMirchi/statuses/1239519155428061185,neutral,en,,LimbuMirchi,LimbuMirchi (ᴰᵒᵐᵇᶦᵛˡᶦᵏᵃʳ 🕊),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 11:32:27.000,@NOCHILL_GOD @SamsungSA The underground gang and the sky daddy showed me that he will be sleeping with the beautiful #GalaxyS20 tonight 🙏😊😊 @NOCHILL_GOD it is yours!! #S20isPlenty,http://twitter.com/Mandisa_Manzini/statuses/1239514866328666112,positive,en,South Africa,Mandisa_Manzini,Mandisa_Manzini (KaManzini❤️),unknown
2000345008,Samsung_S20 (Product Only),2020-03-16 11:29:42.000,"Me -""I need to start stop spending anyone and start saving""
Samsung - ""we are proud to announce....#GalaxyS20
Me - https://t.co/dW6xSI7iDP",http://twitter.com/JohnNwosu11/statuses/1239514174591512578,neutral,en,,JohnNwosu11,JohnNwosu11 (John Nwosu),male
2000345008,Samsung_S20 (Product Only),2020-03-16 11:29:15.000,"I heard Davido's dad just bought a new private jet but does @davido knows he is selling fish somewhere at Ogun state?
#festacexplosion #CoronaVirusSA #GalaxyS20 #nairatwtpays #COVIDー19 #abuleadoexplosion #COVID19 #CoronavirusOutbreak #mondaythoughts https://t.co/t3NzxBdoFv",http://twitter.com/i_am_sammyboy/statuses/1239514058497425408,neutral,en,Nigeria,i_am_sammyboy,i_am_sammyboy (Emrys of Ibadanland 👑👑),male
2000345008,Samsung_S20 (Product Only),2020-03-16 11:24:43.000,"@Thejoyofficialm  
Afro trap remix
#1705muzik #Hazard #KeriHilson #Samsung #s20ultra https://t.co/0mg0pLWMnf",http://twitter.com/jr_adeboye/statuses/1239512917051084800,neutral,en,Nigeria,jr_adeboye,jr_adeboye (Adeboye-Joshua Jr),unknown
