Query Id,Query Name,Date,Title,Url,Sentiment,Language,Country,Author,Full Name,Gender
2000333812,Samsung_S20FE (Product Only),2020-10-19 10:15:06.000,@GoodHopeFM @SamsungMobileSA #GalaxyS20FE Red is definitely a color that not only suits my bold personality but my bold sense of fashion and I absolutely can’t wait to rock my favorite bergundy dangaree with my all time favorite #GalaxyS20FE🥺🥺😭❤️,http://twitter.com/anomalyalways/statuses/1318133565914308610,positive,en,,anomalyalways,anomalyalways (✍🏾),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 10:01:40.000,"The new Fan Edition of the Samsung Galaxy series, #GalaxyS20FE is now available at all @Samsung_Pak stores and can be ordered online as well. The Galaxy S20 FE's flagship features are a treat for all fans of the Galaxy series. https://t.co/curdQSwtCO",http://twitter.com/OhLadyMania/statuses/1318130186353770499,neutral,en,Pakistan,OhLadyMania,"OhLadyMania (Oh, Lady Mania!)",female
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:44:38.000,"@5FM @SamsungMobileSA My favourite  colour is red it paired perfectly with my day to day outfit  it fits very well with clothing line  colour scheme
#GalaxyS20FE 
#5FMS20FESuperFan",http://twitter.com/Trinity9044/statuses/1318125897757696000,positive,en,United Kingdom,Trinity9044,Trinity9044 (Trinity),female
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:44:25.000,"Okay......

Im willing to do this with a total stranger, someone whom I've been interacting with here on Twitter, no DMs between us,but would love to join me,we go 50/50

PLS SHARE..❤

#ThePainThatNeverHeals
#MondayMotivation 
#samsungs20FE 
#YFMS20FESuperFan 
#YFMGalaxyS20FE https://t.co/W1uhZXpnBX",http://twitter.com/Lfoza/statuses/1318125846062944257,positive,en,South Africa,Lfoza,Lfoza (LEFU🏳️‍🌈),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:43:05.000,"Aj faisla ho hi jaye,  which one is your favorite color?  

#GalaxyS20FE https://t.co/jz3gvEGsJu",http://twitter.com/DMisHaram/statuses/1318125510636064768,neutral,en,Pakistan,DMisHaram,DMisHaram (Abeer),female
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:34:21.000,"@Yfm @SamsungMobileSA My favourite colour is red ,  Because Red is the colour of love and it will just show how  i love the Galaxy S20FE  !!  #GalaxyS20FE  #YFMS20FESuperFan  @SamsungMobileSA #YFMGalaxyS20FE https://t.co/T33MXtnyib",http://twitter.com/LuvoThobela/statuses/1318123311054884864,positive,en,South Africa,LuvoThobela,LuvoThobela (Luvo Thobela),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:28:12.000,"@SamsungIndia It’s time for #GalaxyS20FE Fan Squad Task 4! To participate, register on #SamsungMembers app and find your Squad. Once done, retweet this tweet from your handle using your Squad color  https://t.co/zxTki6CHXW
#cloudwhite",http://twitter.com/Azrk047/statuses/1318121765055463424,neutral,en,,Azrk047,Azrk047 (CAPTAIN INDIA 🇮🇳),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:23:18.000,"My favourite is definitely the lavender #GalaxyS20FE reminds me of Spring season, and the pretty flowers on a jacaranda tree. Purple has always been a fav! 💜 my heart bleeds purple! #5FMS20FESuperFan https://t.co/v0AB7Ep7Nb",http://twitter.com/seokjinsgarlic/statuses/1318120528931061761,positive,en,South Africa,seokjinsgarlic,seokjinsgarlic (𝑌𝑢𝑚𝑖⁷),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:21:30.000,"@SamsungMobileSA Really ♥️
Really ❤️
Really a Big Fan❤️ #GalaxyS20FE #GHFMGalaxyS20FE #GHFMS20FESuperFan @SamsungMobileSA 💙@GoodHopeFM https://t.co/EovnsqKM7R",http://twitter.com/LeroyJenkins_fc/statuses/1318120076286058497,positive,en,South Africa,LeroyJenkins_fc,LeroyJenkins_fc (MrJenkins 🇿🇦),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:20:22.000,"Red as it represents love, 2020 has humble alot of us and I believe  the Red #GalaxyS20FE is all a person needs to get up on their feet again.❤❤
@SamsungMobileSA
  #5FMS20FESuperFan",http://twitter.com/CWharlie4/statuses/1318119792226799623,positive,en,South Africa,CWharlie4,CWharlie4 (Charlie Cesc Makgoba),male
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:12:17.000,"@Yfm @SamsungMobileSA #GalaxyS20FE, my favorite colour is navy because it portrays authority/power as well a intelligence",http://twitter.com/Gittelsohnb/statuses/1318117757284700160,positive,en,South Africa,Gittelsohnb,Gittelsohnb (Gittelsohn),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:10:27.000,"@5FM @SamsungMobileSA #GalaxyS20FE #5Fms20feSuperFan Blue as it represents the infinite sky, ocean and the logo and motto of #Samsung meaning higher and bigger! I would not go for anything else as I remember when I bought my first phone it had blue led screen on this Samsung device in 2003. Loved it!",http://twitter.com/TheLifesWay/statuses/1318117294481035264,positive,en,South Africa,TheLifesWay,TheLifesWay (The Life's Way),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:08:00.000,@Yfm @SamsungMobileSA #YFMS20FESuperFan #GalaxyS20FE pink is my fav color and as  they say real men wear pink https://t.co/xUnoXwbCbO,http://twitter.com/Ricklove999/statuses/1318116679860293634,positive,en,,Ricklove999,Ricklove999 (ricardo thwala),male
2000333812,Samsung_S20FE (Product Only),2020-10-19 09:07:58.000,@5FM @SamsungMobileSA #5FMS20FESuperFan 💚💚💚💚 Cloud mint 😱📱💚💚💚💚 #GalaxyS20FE  @SamsungMobileSA https://t.co/I44a9dIkOE,http://twitter.com/Nicolen16143044/statuses/1318116671907717121,positive,en,South Africa,Nicolen16143044,Nicolen16143044 (❤Nicolene❤),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 08:47:26.000,@Yfm @SamsungMobileSA Red is rad. #GalaxyS20FE,http://twitter.com/Tlou96/statuses/1318111501908103169,neutral,en,South Africa,Tlou96,Tlou96 (Thabo 🐘),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 08:34:27.000,"@SamsungIndia #Cloud red❣
#Made for fans
#Samsung s20 fe",http://twitter.com/Krishna24597983/statuses/1318108237279850498,positive,en,,Krishna24597983,Krishna24597983 (Krishna.p),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 08:11:13.000,"@GoodHopeFM 
@SamsungMobileSA 
#GalaxyS20FE 
#YFMS20FESuperFan

My favourite colour is cloud mint! It's so fresh, unique, & it's a sign of luck and I need some🤞😂. 💚💚💚💚💚",http://twitter.com/TintswaloN3/statuses/1318102391544217601,positive,en,South Africa,TintswaloN3,TintswaloN3 (LadyMcgrace Ndobe👑♥️),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 08:04:04.000,"@Yfm @SamsungMobileSA #GalaxyS20FE
#YFMS20FESuperFan
RED!! 😜🗣 its the color that gives me a confidence boost @Yfm https://t.co/Bsx5O5kaCJ",http://twitter.com/RicadoMorne/statuses/1318100588584968192,positive,en,South Africa,RicadoMorne,RicadoMorne (Ricado),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 07:59:49.000,"@Yfm @SamsungMobileSA #YFM 
#YFMS20FEsuperFan
@LAGalaxyS20FE 
Color for my favorite  GalaxyS20FE is #RED since RED is the color of blood, i has historically been associated with Sacrifices, danger and courage. I Europe  Red is also color of most commonly associated with Heat, activity, passion and joy",http://twitter.com/Alton34535808/statuses/1318099520731873280,positive,en,South Africa,Alton34535808,Alton34535808 (Alton),male
2000333812,Samsung_S20FE (Product Only),2020-10-19 07:43:36.000,"""A great option for anyone who is in the market for a flagship below Rs 50,000, and especially anyone who loved the S20 series but found it too expensive.""

My review of the Samsung Galaxy S20 FE @TechPP.  @SamsungMobile @SamsungIndia 

https://t.co/sl6yM1Ry38",http://twitter.com/nimishdubey/statuses/1318095441624379393,positive,en,India,nimishdubey,nimishdubey (Nimish Dubey),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 07:36:24.000,@Yfm @SamsungMobileSA #YFMS20FESuperFan #GalaxyS20FE navy is my favorite color. Because I grow up want to join the navy so I was  never called. So I decided to wear navy clothes make my self better. @HwanPaz,http://twitter.com/R_Rofhiwa/statuses/1318093629693612032,positive,en,South Africa,R_Rofhiwa,R_Rofhiwa (ROFHIWA),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 07:27:07.000,"@Yfm @SamsungMobileSA Navy really looks good , it's colour is one of my favcolours  
#YFMS20FESuperFan
#GalaxyS20FE https://t.co/lF4ornrv3m",http://twitter.com/PhumulaniNdlov2/statuses/1318091291582922753,positive,en,South Africa,PhumulaniNdlov2,PhumulaniNdlov2 (PhumulaniNdlovu7▫▫),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 07:22:16.000,"@Yfm @SamsungMobileSA #YFMS20FESuperFan
@Yfm @SamsungMobileSA 
#GalaxyS20FE My colour is RED im a fierce force entrepreneur who is always on the move this hamper would tremendously contribute to my grind ⏳ https://t.co/2SSHkuI08i",http://twitter.com/Miss_August____/statuses/1318090070977642496,neutral,en,South Africa,Miss_August____,Miss_August____ (Chantel August),female
2000333812,Samsung_S20FE (Product Only),2020-10-19 06:55:36.000,[Navy!] 🎉 It's represent my abilities and style. 😎😉 Its matches most of my items and its a very powerful Phone to have. #GalaxyS20FE @5FM @SamsungMobileSA https://t.co/yMjRxXFTTa,http://twitter.com/RealBiggie/statuses/1318083361806626819,neutral,en,South Africa,RealBiggie,RealBiggie (MNTUNGWA),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 06:48:57.000,"Samsung introducing a smartphone #samsungs20FE 5G specially for the gaming fans 🤩
@SamsungIndia",http://twitter.com/TechnicalSkyin/statuses/1318081685120901125,neutral,en,,TechnicalSkyin,TechnicalSkyin (Akash Pal),male
2000333812,Samsung_S20FE (Product Only),2020-10-19 06:40:15.000,"@Yfm @SamsungMobileSA I love red , it’s vibrant , represents passion fire 🔥 and sexy , it matches my lip color #GalaxyS20FE  #YFMS20FESuperfan",http://twitter.com/Kesh_Kaed_Kar/statuses/1318079496113762310,positive,en,South Africa,Kesh_Kaed_Kar,Kesh_Kaed_Kar (Kar.Naidoo),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 06:39:13.000,"@SamsungMobileSA #GalaxyS20FE Clout Mint, A Very Unique Color. Love It. 🙌",http://twitter.com/William_IJay/statuses/1318079235320385541,positive,en,South Africa,William_IJay,William_IJay (William Rec),male
2000333812,Samsung_S20FE (Product Only),2020-10-19 06:36:18.000,"#GalaxyS20FE Cloud Navy is my favourite colour. Blue being my favourite colour...
The other colours are superb... My kids love them. But for me... Navy for the win!",http://twitter.com/BryanPerkin/statuses/1318078501103206400,positive,en,South Africa,BryanPerkin,BryanPerkin (Bryan Perkin),male
2000333812,Samsung_S20FE (Product Only),2020-10-19 06:35:56.000,"@Yfm @SamsungMobileSA #GalaxyS20FE Cloud Navy is my favourite colour. Blue being my favourite colour...
The other colours are superb... My kids love them. But for me... Navy for the win!",http://twitter.com/BryanPerkin/statuses/1318078410737016837,positive,en,South Africa,BryanPerkin,BryanPerkin (Bryan Perkin),male
2000333812,Samsung_S20FE (Product Only),2020-10-19 06:14:38.000,@GoodHopeFM @SamsungMobileSA #GHFMS20FESuperFan 💚💚💚💚 Cloud mint 😱📱💚💚💚💚 #GalaxyS20FE https://t.co/s3JYGthcCJ,http://twitter.com/Nicolen16143044/statuses/1318073051485933568,positive,en,South Africa,Nicolen16143044,Nicolen16143044 (❤Nicolene❤),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 06:11:19.000,"@GoodHopeFM @SamsungMobileSA my fav colour is red, trust red to stand out. It's bold and commands respect.
#GalaxyS20FE",http://twitter.com/Zee_thu/statuses/1318072214546190343,positive,en,,Zee_thu,Zee_thu (Zee_thu),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 05:52:27.000,"@GoodHopeFM @SamsungMobileSA #GalaxyS20FE my favourite colour is cloud mint because it is a serene colour, basically even in my home there are a variety of cloud mint or just mint items including my current #SamsungA51",http://twitter.com/NosihleG/statuses/1318067467521064960,positive,en,,NosihleG,NosihleG (ᴮᴱ Kəmˈpaʃ(ə)nət ⁷),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 05:09:29.000,"@GoodHopeFM @SamsungMobileSA For sure the Cloud Mint☁️☁️☁️💚💚💚 #GalaxyS20FE @GoodHopeFM #GHFMGalaxyS20FE I've been a @SamsungMobileSA fan since the Galaxy S2, I had the original #FanEdition the fav E250, still using my Samsung Galaxy S4 going strong, I'd appreciate the upgrade❤️🙏🤳📸🤞🍀📸🌖🌒👍 https://t.co/6HJUKoHkzM",http://twitter.com/NishyWezSyd/statuses/1318056653384724481,positive,en,South Africa,NishyWezSyd,NishyWezSyd (Nishen),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 05:06:00.000,"@GoodHopeFM @SamsungMobileSA Any colour for me, the device is a beauty and a beast, what more would u want from tech and samsung 🙏⭐

#GHFMS20SuperFan #GalaxyS20FE",http://twitter.com/Inspector_Heno/statuses/1318055778603978752,positive,en,South Africa,Inspector_Heno,Inspector_Heno (🇿🇦✴Inspector_HenO✴🇿🇦),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 05:04:20.000,"@GoodHopeFM @SamsungMobileSA Red is the colour for me, I like to stand out
#GalaxyS20FE https://t.co/fgSxpExCvM",http://twitter.com/IamThapelo/statuses/1318055358259146752,neutral,en,,IamThapelo,IamThapelo (Thapelo Mokgothu),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 04:28:53.000,"@SamsungIndia My Squad colour RED
#ColourRed 
#SquadColourRed
#samsungmembers 
#GalaxyS20FE @SamsungIndia",http://twitter.com/montu13713/statuses/1318046435611271170,neutral,en,India,montu13713,montu13713 (MONTU JAIN),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 03:42:13.000,"@kittenyunki_ I'm in #CloudMint #SquadCloudMint #GalaxyS20FE
@SamsungIndia",http://twitter.com/ankur_amar/statuses/1318034693493714944,positive,en,Indonesia,ankur_amar,ankur_amar (Ankur kumar Amar),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 03:34:32.000,"@DeepakRajDhake1 @SamsungIndia Guys,if u haven't Registered for #GalaxyS20FE go & register yourself.what are you waiting for?
if you're in #CloudMint #SquadCloudMint come together and let's grab the S20Fan Edition. @SamsungIndia",http://twitter.com/ankur_amar/statuses/1318032758803869696,neutral,en,India,ankur_amar,ankur_amar (Ankur kumar Amar),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 03:30:21.000,"@minpjminie @SamsungGulf Guys,if u haven't Registered for #GalaxyS20FE go & register yourself.if you're in #CloudMint #SquadCloudMint come together and let's grab the S20Fan Edition. @SamsungIndia",http://twitter.com/ankur_amar/statuses/1318031705236594688,neutral,en,India,ankur_amar,ankur_amar (Ankur kumar Amar),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-19 01:29:15.000,"@SamsungIndia My favourite colour is Squad #CloudMint 

#CloudMint #SamsungMembers  
#GalaxyS20FE #Samsung 
#ContestAlert 
@SamsungIndia",http://twitter.com/Aaditri29/statuses/1318001229474066432,positive,en,India,Aaditri29,Aaditri29 (Aadi #),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-18 22:34:01.000,"@shaziataimoor 6.5"" Full HD+ Infinity-O Display will definitely upgrade your view #GalaxyS20FE",http://twitter.com/shaziataimoor/statuses/1317957134546554881,positive,en,Pakistan,shaziataimoor,shaziataimoor (Shazia Taimoor),female
2000333812,Samsung_S20FE (Product Only),2020-10-18 22:21:13.000,"Your phone stays in your hand more than anything, so it should add value to your style
#GalaxyS20FE",http://twitter.com/shaziataimoor/statuses/1317953911949590533,neutral,en,Pakistan,shaziataimoor,shaziataimoor (Shazia Taimoor),female
2000333812,Samsung_S20FE (Product Only),2020-10-18 19:47:41.000,"The new Fan Edition of the Samsung Galaxy series, #GalaxyS20FE is now available at all stores and can be ordered online as well. It is a treat for all fans of Galaxy series. https://t.co/FNzfQ2RByt",http://twitter.com/OhLadyMania/statuses/1317915273970749448,neutral,en,Pakistan,OhLadyMania,"OhLadyMania (Oh, Lady Mania!)",female
2000333812,Samsung_S20FE (Product Only),2020-10-18 18:53:15.000,that's why everyone's favourite #GalaxyS20FE only 😍😍😍,http://twitter.com/SuniSays/statuses/1317901576204374016,positive,en,Pakistan,SuniSays,SuniSays (Sunaina),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-18 18:44:10.000,@TayyabMemon #GalaxyS20FE is good for gaming as well as it can run most powerful games very smoothly,http://twitter.com/TayyabMemon/statuses/1317899290564612096,positive,en,Pakistan,TayyabMemon,TayyabMemon (Tayyab Memon),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-18 18:42:54.000,@TayyabMemon Do you want to purchase #GalaxyS20FE too? If yes then you are going in right direction,http://twitter.com/TayyabMemon/statuses/1317898969138200580,positive,en,Pakistan,TayyabMemon,TayyabMemon (Tayyab Memon),unknown
2000333812,Samsung_S20FE (Product Only),2020-10-18 18:42:31.000,"It's not just a smartphone it's a powerphone 😍
#GalaxyS20FE",http://twitter.com/sagarsamy/statuses/1317898873503875072,positive,en,Pakistan,sagarsamy,sagarsamy (Sagar Samy),male
2000333812,Samsung_S20FE (Product Only),2020-10-18 18:39:36.000,CLOUD RED #SquadCloudRed #CloudRed #GalaxyS20FE #SamsungS20FE #SamsungMembers,http://twitter.com/YaaYaaVar/statuses/1317898140570189825,positive,en,,YaaYaaVar,YaaYaaVar (SHIVA N J),female
2000333812,Samsung_S20FE (Product Only),2020-10-18 18:07:09.000,"@SamsungIndia 𝗙𝗮𝗻 𝗘𝗱𝗶𝘁𝗶𝗼𝗻 

#GalaxyS20FE #MadeForFans
@SamsungIndia 
Join
@satyapaljain_86 @coolpritish98
@Man1shRox @BhavikaRajaswan
@SrinathAkula369 @rathore178 
@v_srikanth70 @Smiley_Bharati
@NishantJain_88 @chilled_Sup
@imPalak18 @khemka_nidhi
@emNishant https://t.co/K5sSxLkJpK",http://twitter.com/Jinesh708/statuses/1317889973022945280,neutral,en,India,Jinesh708,Jinesh708 (ⒿⒾⓃⒺⓈⒽ ⓂⓄⒹⒾ),unknown
